med,kur,skew,r_max,sigma_snr,engy,rms,Leith,Rician,growth_time,SPE,growth_time_power,Power_ratio_first,Power_ratio_second,Power_ratio_third,peak_number,engy_power,med_power,rms_power,kur_power,SPE_power,skew_power,Rician_power,type
0.0370006864621339,43.2853429607844,4.77120186363788,29.2811500195164,67.5388792988927,39639.8147645909,0.0201771624190206,24.678488847897,101.23988175576,4496,0.00073868029387646,1907,0.410572498699576,0.202982986325385,0.215917360614316,19,154.749807829135,3615.63698156898,1164868.60646515,18.7784379056405,0.00646204356585783,3.46326914956402,33.353271164702,1
0.0354346045435013,56.263062130263,5.53954582592003,32.9420785314356,69.895016465761,41070.0036720502,0.0193975186795311,32.3866184694241,120.226477529832,4870,0.000802095826298988,1905,0.257013366577438,0.213338276211235,0.203496580012353,18,129.935818241607,4892.23772679541,1132060.01754819,23.9972220372084,0.00769610730538186,3.95698547979739,39.3146431114253,1
0.0549255872426221,65.8728364962074,6.00329884564557,34.2084293609931,70.649441724857,42889.6632674611,0.0197858138136303,40.4705452495014,137.055088951908,4046,0.000797591465049947,1905,0.242621515795219,0.781856184318736,0.413384561690733,13,130.750614709376,3416.54098912254,1101852.98245747,24.0689937686923,0.00764814759932665,3.99972612167898,38.6385576132667,1
0.0584957358666704,59.5727120239884,5.60574649472775,32.6006072647531,69.6866183190466,42512.4276319742,0.0204293378953574,35.8163793016711,130.21229467939,4865,0.000766848874098024,1905,0.244433994418926,0.785129039659054,0.456615586727927,13,137.409288551538,4858.30748144323,1096838.13524392,22.1912730951721,0.00727752840103622,3.80855394824145,37.1739407812071,1
0.03605012564477,46.8594064678549,4.9541300147153,29.5845998707644,67.7450790260773,39633.1699569309,0.0210386370451807,25.6845564299944,104.567919672791,4917,0.000746460601130665,1905,0.259754886439239,0.828380339978507,0.446100374605248,16,154.845328213809,4403.51448818481,1089604.28313313,20.0331055830348,0.00645805728552046,3.61484894240807,33.295099570947,1
0.059426358187682,50.4859273945826,5.07335368778987,29.5287544332291,67.7072903031691,38788.9641197618,0.0217532945662638,29.250161379933,120.969813252945,4922,0.000761266899060731,1906,0.26088390223039,0.879564373355728,0.479790076126048,14,159.771985091987,2924.46856965836,1077539.24233783,20.2877753651866,0.00625891954352486,3.65357553173002,32.0854090416327,1
0.0362830916767725,45.7394342959712,4.84126778432043,29.4066106628112,67.6243900309135,38429.447635257,0.0207845436868938,24.6689684158731,108.183301468479,4917,0.000765210339266811,1906,0.268926636765498,0.887872125868387,0.511239649512233,15,163.330886723226,3196.87531463306,1060638.2282931,19.7647769265232,0.00612254069063225,3.59636594750265,31.5645673744502,1
0.0571818463439866,44.0245149842394,4.73277883770233,28.2863234421174,66.8475683447953,37860.0278249828,0.020730139740753,25.8591656146008,112.638848329658,4917,0.000747128966013385,1905,0.29152895087559,0.595178104118295,0.84379518563684,20,166.733995939417,3414.78353812662,1088498.4362551,18.0196779082601,0.00599757712496349,3.39163594285461,31.2649532294987,1
0.036977955700186,37.2045746518072,4.32302465851148,27.6940467164829,66.4243494022424,38149.9555799936,0.0210923214819997,19.9393130419212,98.3969981539896,5073,0.000725926054053025,1906,0.273528035920174,0.304603431198174,0.619044713306813,23,167.949705113752,3442.08617153674,1071756.30672017,17.1647687239246,0.00595416347604005,3.29901453120658,31.1985994734708,1
0.037795894755045,39.4343652636717,4.43107323777876,28.5288370665542,67.018308052389,38317.8051840787,0.0214182188692414,21.1582807075689,103.662113420025,4917,0.000744532128849807,1905,0.272846024304229,0.331266849199639,0.634505051464281,21,169.147419422075,4312.29479683331,1056884.87216715,18.3770220337651,0.00591200269810023,3.45663376500277,30.7024751278753,1
0.0370716368835214,45.5766436187378,4.80568047912317,30.6252799354021,68.4365161914187,40001.5895685679,0.0208087454999179,24.6848591155723,111.86387501647,4791,0.000765601573980114,1905,0.25177185603059,0.295310691132469,0.580873167262441,17,144.417819585932,4058.30782641631,1102930.22633136,20.0349985673066,0.00692435326102522,3.55977464154427,36.1061008571813,1
0.0365813109483973,48.3682802921894,4.9997723807855,30.9558429493107,68.6512353608638,39689.7895251114,0.0207178318614169,26.1402203614498,114.764153456303,4912,0.000779944749511085,1904,0.242071376787924,0.299382323267055,0.536082748122871,17,139.062317796107,4718.2878959865,1111612.53916279,20.5439634092457,0.00719102065784777,3.57880776574517,37.5478544652637,1
0.037892380708828,42.8265561491842,4.73297123499665,30.6871030089394,68.4768493779764,41599.3020922662,0.0203945428426368,24.0551830930202,107.092226264526,4865,0.000737683121242662,1904,0.244244450654018,0.320732750910282,0.532113481845924,18,146.569157617862,4435.7701750056,1126505.4457743,18.5720616877128,0.00682271779583546,3.3511102258105,36.013490276995,1
0.0366417943539038,46.5416324628895,4.936758621867,31.6481628280101,69.0936020079411,41638.3016335105,0.0201203014653145,26.0440542577269,112.326984146649,3682,0.000760073336001286,1904,0.23734185715731,0.519765019547472,0.694688569913272,15,135.758820322122,4361.04268148774,1140537.52202631,20.3133720437112,0.00736600390035248,3.51217335125251,38.5976389757253,1
0.0374513578626369,43.8460790944908,4.78636403071677,30.5618538014734,68.3950524700298,40411.5090296683,0.0201029527363579,24.7332254433484,108.746967032324,4865,0.000756266086946575,1904,0.242181199215604,0.323111876337578,0.530322431002825,17,145.06409099899,4368.70305140322,1132389.17543037,19.1017605354968,0.00689350474754614,3.41442870856454,36.3053349405913,1
0.0368738334165943,41.5997964613471,4.64435142405876,29.5469137116737,67.719585909524,39599.1898858456,0.0205338615117951,23.1929309564703,104.352460746593,4917,0.000746149448936959,1905,0.243736916998872,0.547104670713214,0.831780744957892,18,156.433935880374,4884.98869261745,1113887.41426157,18.7256275991062,0.00639247484487451,3.41329590880155,33.6123435135386,1
0.0376400446005897,40.2565442958234,4.56652704968733,28.6201778749526,67.0822397833347,39420.5332107697,0.0203343611241546,22.6279681302524,98.6987026298097,4922,0.000726022089095782,1905,0.237567354917113,0.331489908827434,0.583787476806141,16,157.903672992224,4887.05739813445,1115550.50897431,18.0947491740448,0.00633297491470796,3.37034671973806,33.2959811969192,1
0.0370419152246312,39.4115323296079,4.54022327767728,27.8567861659483,66.5415321025433,39223.3149347727,0.0207063656087249,21.8651240413482,94.32545247865,5179,0.000710209889507641,1905,0.238276819429727,0.607904093144124,0.731419153740595,17,157.053684401633,4894.80334055729,1111484.17401841,17.4532507141633,0.00636724954151795,3.31079965390131,33.4407341133387,1
0.0379716856271859,43.2781304217023,4.73883841370208,29.018186367487,67.3584549910315,40358.6804192967,0.0206182551753457,23.7759047484177,99.9118683449759,4922,0.000719007313073907,1905,0.237994511277644,0.594314408973583,0.659855148643117,16,144.190801264839,2849.0082270512,1106621.86217783,18.6775625603647,0.00693525517042708,3.40194294621818,35.9949312513827,1
0.0363049375883326,45.751018119859,4.87570476844036,30.1808113468139,68.1441267314118,41083.508798434,0.0203809456155822,25.106655950339,104.733309025193,4922,0.000734621073747342,1905,0.237477632395433,0.573230980579157,0.64238876767102,16,139.644404401731,2801.12806740129,1095841.34179985,19.1962259951305,0.00716104597448236,3.45337447501118,36.9536188386603,1
0.037267280168294,49.1172641638556,5.08266710232021,31.3625795968625,68.9123089930451,42255.4997453551,0.0198341510402533,27.5259787343076,109.243651420857,4046,0.000742212961291744,1906,0.215065538901772,0.556871106284,0.589252514387495,14,129.651206464261,2902.48239001109,1095755.16618956,21.0339134205964,0.0077130018861464,3.6102200025393,39.5944359222781,1
0.0375460869136569,44.7483940457133,4.83309521027134,30.6063240161539,68.4241330960037,42565.7689666567,0.0201474423730847,24.9987579880846,103.992124635712,4713,0.000719036088367838,1907,0.224466802360916,0.586830581290701,0.590850370811957,16,136.133385644209,3825.23830714469,1089582.73426797,20.1622133558633,0.00734573664841886,3.56245260470962,37.8979325523487,1
0.0381501428589003,43.5618225557781,4.76103105722648,30.4925352751182,68.3496381716062,42123.5162681017,0.0197538843896635,24.6048294863292,104.683002455816,4713,0.000723883900884336,1906,0.221037958918837,0.600956630786622,0.646061987400786,17,139.891947373404,4983.39365827124,1096804.55604241,19.9532879774174,0.00714837429012812,3.55898726868651,36.9728812962272,1
0.0364377197328688,47.2791009247651,4.95137993636525,31.0586738721683,68.7175624225741,42085.6895312244,0.0198808130261828,26.4695111665267,106.864607394408,3853,0.000737986574964517,1905,0.2213737546933,0.571179838456399,0.639745681601449,15,130.133163474622,3179.57643167642,1091098.47226225,21.6855417511719,0.00768443625974722,3.71161709189264,39.2032945177451,1
0.0371581110319586,44.2018915843515,4.77843858793207,31.2057521546601,68.8120488350782,42455.7618007048,0.0197190887489391,24.974712795804,107.2977130296,4713,0.000735018071307864,1906,0.222208830648811,0.581132109376236,0.619197966960868,15,131.391086906553,3035.87749395056,1093578.64517103,21.1854432785021,0.00761086633457271,3.65507830905874,38.8741674138728,1
0.0379194530876903,42.0499150745214,4.6287428603918,30.5872498313243,68.4116649989484,42169.8511998524,0.0201113428778592,23.3598740423321,105.422852517217,4647,0.000725334544965892,1905,0.231134429215905,0.577623068459572,0.639959947902586,17,137.225661428968,2864.2393241629,1090830.60077931,19.9492691971082,0.00728726675161723,3.5374400217142,37.4222386566577,1
0.0385762514101555,42.2738133534033,4.63789991020762,30.9282291350745,68.6333866219952,43089.7392554859,0.0200966692625306,23.4317407448987,106.148186956813,4647,0.000717763199997478,1905,0.223695167824661,0.57226370244145,0.610200902574856,16,138.755881457267,2942.06345854971,1059966.82256599,19.3395404601558,0.00720690171470655,3.46670476691745,37.0957020726142,1
0.0354435052922578,49.5123651436209,5.0624675804533,32.5695439789186,69.6675523585759,43126.3013557954,0.0196220843888319,27.0606110934283,115.143952297509,4368,0.000755213012825219,1906,0.221378445024114,0.540652229395782,0.581950179464644,15,129.629776128769,2831.74656704631,1068832.30045831,21.005900017998,0.0077142769961019,3.60670372985266,39.5981878204995,1
0.0354409812757899,53.6454915728289,5.29724963317272,33.3721098334071,70.154410324377,43183.5993533766,0.020028835931421,29.5228567316313,119.883063941322,4373,0.000772795930240068,1906,0.216835897273323,0.556057744881439,0.607518204577669,15,130.043131229085,2925.62610436566,1054033.33372135,21.0582680459894,0.00768975639504091,3.62550315464577,39.4194292691697,1
0.0595467248404426,62.8150562440603,5.71522175618531,35.0011787403927,71.107634784385,45851.77465894,0.0200446087028047,37.7865681912431,138.902950949516,4373,0.000763354941019024,1508,0.560879345429541,0.65117493078043,0.484669481676205,12,124.527678182715,2716.84343501736,1057192.68722837,23.1832146463599,0.00803034325054014,3.86226438488408,40.721800205177,1
0.0601878104842408,55.2218156266829,5.33485600361727,33.3557972920133,70.1446317819821,44738.6204120251,0.0203653853914064,33.1690269875804,130.491658245743,4394,0.000745570538045641,1906,0.212177284551854,0.5495392034434,0.691735426534059,14,133.022093422546,2740.47454575353,1039157.2996317,21.3354242617164,0.00751754820775138,3.68861171390984,38.3904586888666,1
0.0376627739338431,46.1809666728218,4.87937083397149,31.8340599661744,69.2107356944122,43374.5336566578,0.0204291925966966,25.227313940391,111.374231274363,4904,0.000733934345396426,1906,0.231413276468617,0.56609933978164,0.722698141270629,15,136.607372977154,3103.48553515022,1041602.49853677,21.156640356752,0.00732024910666597,3.69802801113805,37.2644792822206,1
0.0370251081684922,48.8149236641948,5.06421802509527,31.5094167984202,69.0057289427547,41761.3972092822,0.0205566814991742,26.8300554049243,112.504417522113,4768,0.000754510598400588,1906,0.233878334877157,0.587622360088621,0.735562064072902,15,141.546443410635,4705.04303529525,1045372.94372658,20.7754750497779,0.00706481898029,3.67225263327812,36.2295041924014,1
0.0494725658762237,53.3370389526366,5.25970002886056,32.2786906385444,69.4881455991304,42977.9735651499,0.0208416472861567,29.9827240989741,123.625217969391,4763,0.000751051945006514,1906,0.23818104877871,0.62000488445288,0.784249066866395,16,146.769880853792,4731.50851997023,1036219.79210428,21.1184724370509,0.0068133870122588,3.75277623714201,34.6878478285711,1
0.0370531147736034,45.5000954835749,4.83694429702964,30.9992045426891,68.6792308848534,41720.1288350503,0.0206538815466353,24.654953681377,110.142622329161,4899,0.000743027536306305,1904,0.23331229510318,0.656624327221293,0.771172706885043,16,150.328227448641,4389.22349616482,1035066.37240477,20.1967356606624,0.00665211063132935,3.64872859420543,34.0496600003213,1
0.0372391439431192,45.2910763848468,4.85729660120157,30.8253968383837,68.5667784576209,41708.7377283363,0.0207316483903736,24.5844372929407,109.117631490964,4904,0.000739063287869329,1905,0.249370233584033,0.6606361140208,0.716327347661077,17,151.244307897168,3627.68006031316,1041971.91185427,18.8353609520418,0.00661181907539892,3.49072291910821,34.001456408612,1
0.0365347902849309,55.344255361625,5.46462418559331,33.7013287148368,70.3507452864205,43951.0919622342,0.0204638856873685,30.1679424777915,121.507347213491,4473,0.000766791613364129,1906,0.224687882236468,0.585644420112034,0.619655459018693,15,127.669823400249,3587.58796420134,1051016.50989786,22.0454598987853,0.00783270449795305,3.73735820136702,39.9747539840465,1
0.0368800388891517,52.0280882486556,5.26978412965198,33.2470132830852,70.0792987398927,44425.4128665207,0.0204301701506234,28.2918692862233,118.040271487882,4486,0.000748378262301764,1906,0.232334268209931,0.580051032207038,0.649292950553804,15,132.722106747115,2777.91266379904,1064566.76578763,21.189181865635,0.00753453983295618,3.67421747658692,38.4930616744601,1
0.037263676909014,44.3752199528332,4.80558333019737,30.7123302746895,68.4932842314078,42519.6196844613,0.0204794370083242,24.2107348475743,106.480951284536,4954,0.000722309618538598,1907,0.249951222279443,0.648158097001591,0.736249854264268,18,149.759199992614,3713.30557099335,1063087.29594666,19.1052955988322,0.00667738609747728,3.51793197018247,34.1813034632299,1
0.0383470673397443,40.9649911848339,4.60525028364389,29.7946907482477,67.88660429656,41900.8127328204,0.0207458444043109,22.3309666586957,103.063189037928,4959,0.000711076678589335,1907,0.275221313477574,0.675496505648021,0.765641860484381,17,155.748223290379,4799.13211851479,1073096.33792541,18.6274419808125,0.00642061898924898,3.47510691884321,32.9957147758427,1
0.0361688439595626,41.6864788774972,4.64581124868291,30.7807953817992,68.5378193788207,43295.6130449113,0.0199471294135161,23.3044325180432,103.265263102224,4758,0.000710944902197591,1907,0.258000278416385,0.67365916716221,0.748607718635798,16,150.099924292033,4868.89353694023,1070385.76965665,19.530832028334,0.00666222854352952,3.57313306150103,34.1167170266547,1
0.0369328298410993,40.2431769163884,4.5399133804369,30.1985050982794,68.1558484619736,43053.3754183713,0.0203799341324924,22.1571580754865,101.377658967174,4650,0.000701420151261668,1907,0.25641122614756,0.65216435588062,0.783464715234345,16,153.557529204229,4790.39154439574,1061093.66596746,19.2829430891794,0.0065122173115329,3.54590734773893,33.4175961464481,1
0.0372964865679144,42.269205000381,4.64214794845587,30.5833150781334,68.4090920273224,42459.931422359,0.0202394519404459,23.2941617264364,105.500109076487,4383,0.00072028649255021,1909,0.239722596909237,0.658051120470591,0.778224647130474,18,149.866105962537,4257.02137192081,1050632.94430386,19.8585143646427,0.0066726228294073,3.59448011818514,34.1052707344649,1
0.0547351524000308,38.3222995395073,4.38276344101178,28.7086355158454,67.1439593312278,42442.7849192497,0.020484154074533,22.3246965581639,103.079657892619,4491,0.000676407911744377,1906,0.264017421907522,0.712398694676503,0.849230201684481,18,169.148596934813,3752.06830551949,1037683.45904387,18.1199231001298,0.00591196154222541,3.43451817362679,30.4367914284783,1
0.0372875223437003,42.8497873727114,4.70686883053835,31.2309920906074,68.8282187604177,44159.3946846976,0.0200500143140308,24.0806135715928,104.820410189181,4499,0.000707233247049687,1908,0.254853691374205,0.65550661055751,0.812657909421074,17,152.858317668255,2603.32573861875,1067246.38174757,19.783645586886,0.00654200579500212,3.58877861570078,33.4241715646052,1
0.0357195733726216,51.112850271304,5.18829286930843,34.3802122184639,70.7496234533168,47631.2179395455,0.0193298992187874,29.0114820793404,114.291699252486,4499,0.000721799981308476,1909,0.230432271445672,0.601725737122251,0.749400995371434,16,133.433486121528,2610.85662925874,1084570.83111332,22.3837593049232,0.00749437063413923,3.80262908449258,37.9463962337334,1
0.0363312919446857,40.8551519537696,4.60175797626195,31.4752055343663,68.9840021998443,45579.5733314125,0.0194515493622755,23.4051518905198,101.606453035932,4504,0.000690555071797355,1910,0.246181439386301,0.68626162878777,0.79307971092714,18,150.997786266892,4845.60192818133,1096494.81381345,19.9812275769718,0.00662261364701386,3.60505408326747,33.9138380884355,1
0.0361554208434142,35.3345466755809,4.23427871809732,28.5800272244575,67.0541625014302,41839.7355764258,0.0200313988537168,19.4887365830666,94.2345004177056,4509,0.000683083361563133,1911,0.278507975041222,0.733262944679755,0.84804565597715,19,171.351315503793,4877.14074797914,1096984.03773454,17.7219371429999,0.00583596336602308,3.38897897190107,30.0986219493872,1
0.0369579666985704,33.2613808637017,4.11479045275206,28.453861221222,66.9656774182827,43974.5215885622,0.0200756620012778,18.2678783867558,89.8438930286797,4774,0.00064705334346657,1912,0.290233269370788,0.744050947281186,0.891440254092142,21,180.199797159168,2545.18476676829,1112715.2122836,16.9224297573236,0.00554939581378503,3.28895773669323,28.6884398799568,1
0.0384796414537318,23.3586671113296,3.48449292896949,23.7427857940478,63.345574565947,40410.8185871022,0.0206026722726176,13.3868722694952,69.8484737375637,4873,0.000587535383448672,485,0.353551329852906,0.8893452567884,1,21,227.26165660457,3476.80594023835,1076329.26974139,14.1378786844412,0.00440021433857617,3.00504437150475,22.9529155090685,1
0.0541719793081136,20.4891447077194,3.24384797358696,21.455729571826,61.3198344522273,39298.4862238651,0.0216645859684816,12.3306986564258,64.5977241085644,5258,0.000545968347218332,487,0.342560183519513,0.965311776881777,1,22,226.650697226846,3868.7649129542,1078992.75873439,14.0028969236369,0.00441207555165444,2.96756054323518,23.1985001963808,1
0.0383770516658125,24.558111435108,3.52464004554946,24.0161708504413,63.5745477778301,38905.2579296867,0.0209739365267197,13.6765634372355,74.7981483842659,4854,0.000617298846696906,487,0.362095077056921,0.968877715177159,1,24,231.144322256744,2967.32292416419,1093910.3746838,14.1649516955829,0.00432630137844895,2.97004283848147,22.7416957347584,1
0.0377761017173525,31.5279456692894,3.96568327177928,26.3158103714208,65.4033982673885,38829.0282687462,0.0214169351605135,16.9166691703053,88.9977871359564,4700,0.000677735486690058,487,0.347785147949674,0.940559966314613,1,21,220.249678233773,2990.33331499367,1067223.97498351,15.6160962573477,0.00454030175217147,3.16424213247586,23.4813718174439,1
0.0602810250061508,28.6990045130179,3.87198556178043,24.7734468432449,64.1954477553271,40755.8766815367,0.0215069123014571,17.4175247455127,82.8201977568621,4700,0.000607849685993083,488,0.324928693147442,0.848620185087545,1,21,199.069971571404,3841.1062773752,1114566.58131546,15.6775977476262,0.00502335933494276,3.17079449683155,26.167514874367,1
0.051157502709888,33.3597979358644,4.14402585122751,27.8141134238528,66.5108713797834,42132.0425780323,0.0211055003155066,19.5973734403425,95.5676177410535,4692,0.000660165321259669,1907,0.333848586702501,0.811840076973651,0.955377829801431,21,196.190489800958,3078.9027559081,1124375.14308604,16.3996837825991,0.00509708702503642,3.23739752559326,26.5335433130563,1
0.0359363477428573,38.8562039571616,4.56602539410486,30.1973643927691,68.1550929761962,43757.8859851692,0.0198696762425193,21.8109341816712,98.7680948763431,4417,0.000690101080363066,1906,0.291221092206329,0.672183521700799,0.888798517329912,20,170.192607528009,4230.69195349518,1141659.83439117,17.5340454081815,0.00587569586320268,3.33898776511937,30.5109630098517,1
0.0380588050418637,40.4528825945292,4.77611549695369,30.3108532319456,68.2301168170633,45945.6230069396,0.0190236615620624,23.8448506999316,94.3859576862292,4420,0.000659711442532132,1906,0.268133654728365,0.66578327373501,0.881916318089404,20,167.190452812416,3039.67277991673,1148395.20009895,17.8819411052875,0.00598120277311515,3.35947099780759,31.0607302068688,1
0.0355261200710581,46.2827377038893,5.02513499197589,33.0352475830212,69.9515020004155,46346.9602827321,0.0187556102351627,27.0680442355978,107.753541902017,4417,0.000712781321180397,1904,0.236762118086147,0.548026579682897,0.828816314595895,18,142.083480132948,2856.3728891267,1113838.49954797,20.9083768255329,0.00703811589541793,3.6213833878807,36.34910628039,1
0.0345930914090808,57.2440783896343,5.60588281967668,34.9419374054559,71.0737550533305,44945.5304559534,0.0188285435885824,32.8526268831608,122.952468064375,4378,0.000777428524059785,1906,0.236209149739122,0.518804298171318,0.731775168064901,15,124.754895321853,2857.57807946113,1124232.21005903,23.795729305194,0.00801571751890071,3.85135868898069,41.197366444843,1
0.0361995170844152,48.3690475817826,5.09952748911996,32.0614302901168,69.3530751820642,43309.0698001647,0.0193437243618009,27.4480487433732,110.482969971736,3621,0.000740293671465436,1904,0.233837558299019,0.565377516744245,0.740721710655525,18,135.916879033183,2960.44098310563,1107492.14750876,21.3036748779715,0.0073574379217158,3.63225074485198,38.0957307790022,1
0.0349885996997638,48.2783114500428,5.11329900073987,33.2635631659295,70.089251973841,45793.7743139088,0.0185571765460168,27.9921395334862,110.176967640349,3577,0.000726377409687029,1901,0.231134797754432,0.535051222125513,0.672971261485751,15,124.723982377009,3035.34675585938,1103074.90998795,23.3670019358275,0.00801770422128801,3.79163476660875,41.4014472600728,1
0.0340662023993862,51.7565005231426,5.38762000651442,35.0957660976749,71.1616099839659,48410.9589261833,0.018232059711302,30.6659276225624,113.709182656647,3540,0.000724954986972861,1903,0.231328336668152,0.502284025369257,0.696010539684552,15,122.019122289173,2935.29374922823,1119955.33276547,24.4250483261352,0.00819543675810177,3.87825974569263,42.2907554895297,1
0.0346545896415107,66.0885852416082,6.16532459879074,40.2794470282391,73.9168267911897,54054.9849926041,0.0176294238637156,40.0911517392205,131.34791520882,3540,0.000745156936659038,1904,0.206603599269052,0.433795350886218,0.623544102824405,11,102.521369098072,2960.38745474728,1081926.75420989,31.0132902636942,0.0097540640434035,4.40110376286619,49.65139055534,1
0.0333481806875437,71.8310318099403,6.50940491522885,41.7742571378573,74.6456058373262,55922.0487089645,0.0171844603580845,44.146474807605,134.022978283586,3535,0.000747008704120684,1517,0.421103282091617,0.568203095771219,0.227765459856739,10,96.9652718478107,3174.20156069531,1048919.2499622,33.2010603318408,0.0103129706228177,4.54515968044089,52.3926646301331,1
0.0432895581262717,63.2828401491358,6.09023306722202,37.570534395869,72.5244016697949,52397.2223034744,0.0177268569228592,39.1748904865031,125.218535496604,3548,0.000717032940759108,1903,0.212706579572477,0.414200706614105,0.623806063502458,13,107.404832763766,3356.33699385095,1079739.11182693,28.4261511156767,0.00931056800953712,4.16119110880811,47.8819777157326,1
0.035027085039545,57.307251468815,5.81587584016216,38.1565594476857,72.833953625823,54686.4464134267,0.0173322294375076,35.6904361019936,116.029346933177,3535,0.000697733386426759,1903,0.200547994153295,0.405813324939964,0.568316675915065,13,105.341630301011,3054.42891872187,1044811.00872101,28.8239243811126,0.00949292314104621,4.17650911995509,48.7263756078542,1
0.0343532484650468,51.3109907536925,5.45971324019223,35.7805465333353,71.5480870558324,52497.3579907317,0.0177939743891207,31.4299781373901,107.094517634239,4190,0.000681568518927225,1903,0.217736170565522,0.407062731937114,0.560231168939365,15,108.695777428888,3021.35714758134,1043868.27882706,27.5483457876007,0.00919998939843113,4.05596269251519,47.5615963679962,1
0.0342347697229697,50.2349709725024,5.42946872752804,35.1484175327856,71.1915919367766,50308.350670399,0.0177201154230527,31.0611321341169,107.592964733588,4185,0.000698659706875794,1904,0.226063720547394,0.374287135999509,0.58303834097113,12,110.755653143285,3097.99362033215,1049256.96053065,27.0397516250111,0.00902888450042633,4.01629786079502,46.7415968494457,1
0.0341292407292069,52.8787062448609,5.58543673079348,35.8284592605483,71.574850580242,50524.3186054338,0.0173988116483425,32.8106045441263,110.812441722881,3582,0.0007091329531893,1520,0.37890308982655,0.5122990670429,0.287514026004787,11,106.478402001533,3171.84609493598,1012768.58656077,28.7529555424331,0.00939157595533416,4.11802194458782,48.6419620789338,1
0.034426225648855,51.9479984834347,5.43979320263396,36.4403856102746,71.9135530879198,51353.4986705624,0.0175428374900197,31.869361046894,113.478645487211,3577,0.000709598889143719,1521,0.342964113500948,0.485323832795089,0.28754388393144,9,104.211753895899,3291.37152816464,966400.153419658,29.9710835883571,0.00959584655871871,4.21569524252491,49.3533768130586,1
0.0333979683471568,64.4297151728731,6.09338556623751,39.349780830784,73.449808102185,52089.7904955345,0.0174492786400465,39.2884911713621,128.447212530603,3548,0.000755422136592339,1520,0.300386692812084,0.477674679663217,0.265906223525897,8,94.479768260748,3240.43390769166,960333.868102325,35.3088025313525,0.0105842765960239,4.64189411798191,53.8040602794607,1
0.0342811708916129,65.2874478231508,6.07770912194644,39.5837022843463,73.5683495014179,52153.8454529746,0.0177158474470735,39.3045828449417,131.354920049086,3548,0.0007589795525248,1521,0.287098618021164,0.472125583105525,0.26088689329809,8,94.1135958033659,3252.46707166189,947174.654364846,35.3371234023644,0.0106254573684479,4.62470083040107,54.1392438797876,1
0.034867665859732,64.2548869574134,6.0138404339146,39.4213350352531,73.4861433620647,52090.6959097581,0.0178778105369767,38.7669674866602,130.83503365246,3521,0.000756782652770594,1520,0.25310060700951,0.485212888077271,0.214199735923162,10,96.3423035968341,3251.3976418104,925257.285299092,34.1678300284137,0.0103796563157211,4.55926982016044,52.748831841236,1
0.0338808580395821,63.0852830196731,5.9918588708106,39.95827137518,73.7567138793056,55152.1176997847,0.0176165527030081,37.8173053390205,126.982235873449,3577,0.000724510191842299,1521,0.294227890821275,0.473776783880853,0.215069538356628,11,95.8611173250585,3081.23799051498,917953.922580271,34.2262836464048,0.0104317582342491,4.58005032277395,52.7626676614433,1
0.0324437961127081,78.3926564876027,6.77594289758996,43.5739339994798,75.489182550527,56432.065249035,0.0167686287390746,48.3660932760227,142.497012268585,3533,0.00077214849052906,1521,0.270455506580926,0.423214888342993,0.235298193545055,8,85.2140586788537,3238.0359400786,865326.760992689,40.9894476981279,0.0117351528081616,5.06567413063014,58.6241962909784,1
0.0324422884862183,81.4244781322494,6.96845532000424,45.7946864251898,76.483361349448,60930.9390738341,0.0160254856277803,51.8851542886655,143.192100399893,3484,0.000751583466811455,1520,0.257739648489312,0.389241018540521,0.219595136807993,8,82.5021476320152,3394.25892967209,866929.975431979,42.8883059151374,0.0121208965912052,5.19314778863742,60.3245743641606,1
0.0460353230112396,80.1252260885884,6.79508871095923,44.1602506702144,75.7565015672314,59732.6068110197,0.0168891452440321,51.2643320177877,149.805738002976,3492,0.000739298902690239,1518,0.252451016567771,0.406384921332253,0.230086988252959,8,87.1773479350973,3523.02973711378,867789.702971297,39.5411350159804,0.0114708697119863,4.96353127075724,57.4809117954288,1
0.0578416566026184,81.9080953706693,6.79638870626835,43.761869137991,75.5752574118511,59892.1787586526,0.017641006597576,53.3621098179909,156.4419276306,4273,0.00073067752826856,1519,0.245461186215074,0.391564936634351,0.227738500529681,8,87.7375576180207,4194.91391504742,859780.592815547,39.6527919711037,0.0113976275058129,4.99842621031838,57.0152893642529,1
0.0568110997572639,80.6351022718157,6.82763923247123,43.5192522935219,75.4640684328925,59556.6726753099,0.0172356141835962,52.3976584294966,156.203814063649,4324,0.000730720007324443,1518,0.292464569699437,0.46064813089884,0.20410481349163,12,96.2971984285783,5387.78162767439,912070.587928057,34.8683818201552,0.010384518099368,4.70951365469597,52.8332456430353,1
0.0320171539643556,89.3607438150268,7.31690663884383,49.3226182194688,77.9676552650208,67454.7886045755,0.0161299508333623,57.5022688626754,148.348977401044,2589,0.000731195208521092,1518,0.22071565684581,0.383731937575637,0.207159074689437,5,82.1874675080808,3341.90802322318,787640.399977098,43.7304403626306,0.0121673051904377,5.33011404777545,59.6395202110861,1
0.0560433649011073,114.115839557493,8.30707254409113,53.0843758499503,79.4376528967369,71399.8765063245,0.0161667694789339,78.4272244698501,184.161082807277,2553,0.000743479939286004,1435,0.362346882135155,0.373077274925605,1,3,74.1651284413209,3320.77639141934,757113.32984352,51.493354892813,0.0134834257152429,5.88029793813881,65.0935716549606,1
