med,kur,skew,r_max,sigma_snr,engy,rms,Leith,Rician,growth_time,SPE,growth_time_power,Power_ratio_first,Power_ratio_second,Power_ratio_third,peak_number,engy_power,med_power,rms_power,kur_power,SPE_power,skew_power,Rician_power,type
0.0564986171734412,11.7396036284639,2.58587249387739,18.6905688590951,58.5603811510597,39465.1882708762,0.015581992382163,9.46570970428044,41.7575604053266,3344,0.000473596343461208,0,1,0.463815204793402,0.294421031552259,5,73.0646932208736,5544.94683690677,85596.6677366781,47.4734750312003,0.0136865010433564,5.87485027652256,61.8566791758114,1
0.0200492067339531,7.1925179781846,1.94035668992551,18.4930193627022,58.3478665826183,29412.3876066216,0.0139971962026459,5.48174399396184,24.1546426368521,3300,0.000462454791259555,0,1,0.474124130698948,0.29505028384028,5,73.1348274332089,6118.91488943099,82865.9612919043,47.5281301021053,0.0136733760794508,5.87415950694281,61.5676178821595,1
0.059528156257536,11.625046988102,2.57868920340008,18.6434745188656,58.5099238622718,37950.1113801678,0.0153852855045966,9.47790528203626,43.7888862748464,3341,0.000491262708878594,0,1,0.473859493057553,0.260232094511204,5,71.5799678585007,6150.28708444939,81481.973660462,49.6898862113242,0.0139703890615989,6.03855375708572,62.7862124747248,1
0.0202988256681368,7.10122656854618,1.94631034881509,17.6022799721249,57.3605687504951,27993.6782022036,0.0141248901224846,5.444648863749,21.6844591595894,3341,0.000448547732821523,0,1,0.491096337728452,0.232639109992262,5,75.791143999744,6065.8014446475,87174.6661866721,45.4839609698988,0.0131941536600025,5.78309666572886,59.6002409559881,1
0.0202004159570399,7.66318035800055,2.01263855873519,17.4212710469469,57.1538386714014,28036.4559763101,0.0140195550928734,5.76600468238809,25.9968467342329,3707,0.000491983294435311,0,1,0.496236502724552,0.240165427700393,5,74.1333597132712,5531.73600960728,77613.5407539793,46.9185813614502,0.0134892038330347,5.88790632203379,60.4793123064182,1
0.020663939316739,7.25299570013832,1.88959532187725,17.8532942063062,57.6437608114281,28460.2188792951,0.0142999724414099,5.29468967493077,27.2438470999105,3707,0.000492747701801916,0,1,0.481609235214291,0.233527134852721,5,73.7354708741204,6151.0952226963,77743.5678960128,47.512061811832,0.0135619938158011,5.91246699615172,60.8565653042685,1
0.020868515296106,7.39152383404543,1.93051354815701,18.0466743185253,57.8592283904389,27873.3469623401,0.0146373964498595,5.40189025501703,25.9160100184303,3712,0.000485992819548746,0,1,0.483480395433887,0.24790763476031,5,74.8642854676231,6020.89338553123,81085.6371584096,46.3464381748304,0.0133575040989669,5.83288483516107,60.0431815377232,1
0.0204762384994983,7.23335411320551,1.94680318099374,17.9855540940606,57.7913777070055,28767.2702261147,0.014307683719988,5.43009898644188,22.4342401630168,3699,0.000447210006292992,0,1,0.475274462247382,0.251854767628063,5,73.755947886605,5807.34097447108,76595.5644175612,47.232367908993,0.0135582285721205,5.89789157160828,60.7090522035787,1
0.0209114384219436,7.79246751154345,1.97047396692661,17.6894651296758,57.4593854393972,27264.2611774779,0.0138312967779082,5.65331449019401,29.0062614696207,3603,0.000522739932621351,0,1,0.477665102748623,0.280625711359934,5,74.0749680591224,5925.25599580298,73332.7698479413,47.2304308104963,0.0134998370731913,5.91393618866476,60.4122401857582,1
0.0208945095402103,7.015278607225,1.90260027360699,18.0109440030863,57.8195914662082,27469.7274327332,0.0137793279922961,5.4098810910001,23.4748965967888,3539,0.000473001412459548,0,1,0.447616311462039,0.307084375268292,5,71.8663807086469,5917.20877498412,76888.3469756121,49.5182190917065,0.0139147121385463,6.02422560251778,62.4084566671376,1
0.0678685928612339,14.0922104432739,2.82888323786625,18.6712103965125,58.5396557309104,36600.0478132452,0.0156894048251597,11.3846469461771,47.1231761284721,3387,0.000510141694125209,0,1,0.422827973237039,0.260211593646422,5,70.6913860847568,5917.26614326179,82247.0014315065,51.1509267426531,0.0141459950834891,6.11705853923398,63.6186193411667,1
0.02025569491863,7.71000172048088,1.98615686137489,18.1633041903724,57.9880661086304,27015.6054119214,0.0146709450934302,5.67815810930487,25.7157367185534,3613,0.000495157648134063,0,1,0.469815294974398,0.270696642875604,5,73.6533029953086,5997.41534384315,90033.3220707168,47.3333509916545,0.0135771236228699,5.8527044917043,61.3165512075857,1
0.0200034767551577,8.93288000972366,2.11205081557926,17.8584468274309,57.6495321583423,28139.2555947936,0.0145557238377489,6.30047401831505,31.0945409218076,3397,0.00053562647331805,0,1,0.51439932602727,0.246613321569085,5,74.7688522811514,5889.78300278591,94741.5923591508,46.0023192427344,0.0133745532998116,5.75799705708467,60.3888594536886,1
0.0202046081353547,7.57887555588103,1.99373694625116,17.8575842646421,57.6485661352288,27895.2627076652,0.0145697000847734,5.71077135805943,24.9719862477016,3807,0.000483582397567156,0,1,0.498323402065544,0.248493740224593,5,72.3102707639103,5600.73802972366,100190.239771462,47.3672844120222,0.0138292940883177,5.80487462131053,62.6013793356153,1
0.0207102948153732,7.60391978426115,1.95763107962284,18.3479382981349,58.1903442772657,28852.0634353325,0.0147745613233243,5.62252174861664,25.2886862531391,3584,0.000472459871847267,0,1,0.227396918091793,0.551390840913089,6,71.019187871223,5809.19323847937,91800.1454717368,49.0210243972226,0.0140807017085759,5.97828456565192,63.5434812427595,1
0.067827638069519,13.2554197283857,2.7550768433393,18.2311201469754,58.0626006411322,36053.3437947188,0.015928190823188,10.6677005439425,46.1590910674243,3392,0.000505670715337253,0,1,0.224719801902564,0.6267786700701,5,72.3908954176112,6125.31752776506,124629.307629955,50.306314993896,0.013813891846912,6.16044388923103,62.8395568504628,1
0.0201964076410481,8.3195923080573,2.05058455813051,17.812459615471,57.5979638164934,28558.924523747,0.0142045861447112,5.91304646086813,25.6265179213739,3579,0.000478494186827427,83,0.200570466692906,1,0.251097178034512,6,74.4467491263796,6039.11213255583,88667.0860060698,48.188340604562,0.0134324199744762,6.05311773066273,60.3666976038083,1
0.019969551784657,8.1731197595816,2.03368014025635,18.205829561499,58.0348369674547,31494.9813402341,0.0139350344784167,5.92793631861851,27.3693451376284,3248,0.000474027200219914,0,1,0.24724492684777,0.598198484525974,5,71.8090272344617,6158.66793889655,95835.7895054502,49.8125939449791,0.0139258257424227,6.08917433854567,62.7997078995296,1
0.0203212128503597,8.97616822280599,2.1563810981029,18.8913933540091,58.774128805095,28937.2241143739,0.0137413829252569,6.35899367093553,28.5716863871245,3248,0.000505383156917987,0,1,0.211372481576247,0.56328947251284,5,67.2103075012075,5841.45708977206,88039.1735902628,55.0786884530976,0.0148786702096555,6.46199989775432,66.617225682906,1
0.0685287492158275,14.8777148898918,2.90396819961411,19.2326125611898,59.1321481797791,35639.1225763117,0.0158421330253786,11.769897109686,51.8045923404496,3310,0.000539648879402355,0,1,0.507855860106512,0.382238548275605,4,63.7690361431533,6114.07358983333,127307.08658784,59.6606479342508,0.0156815918897555,6.69256220203076,71.0209582492241,1
0.0552770057463485,13.0333042013334,2.75191244871547,19.170113829981,59.0670498992554,39617.5725068969,0.0151354587343072,10.4017180908917,43.1257122497619,3379,0.000483879062167267,0,1,0.557718032625182,0.390794242012508,4,67.0586342755542,6056.03759777063,85876.4648645263,55.0347326492515,0.0149123227874109,6.44476197872371,66.6771649677228,1
0.0199193706485803,7.43757621277388,2.01589528675493,18.7559965995748,58.6302703985866,27678.2253194836,0.0139736261118031,5.73596874464477,22.4678668273958,3802,0.000461996749719839,0,1,0.226759375549203,0.548760922914152,5,67.9868888707189,6011.83410692856,78259.4513587624,53.8234113793542,0.0147087183515863,6.37770716872735,65.6254910490213,1
0.0200738824503482,8.80457710934966,2.15847884528092,19.503943001214,59.412333006389,26591.0456606579,0.0144357048946397,6.33493911308982,25.2886552834904,3460,0.000497337952566396,0,1,0.232935971658722,0.545193248944175,5,68.4010786038748,6139.57899338955,76948.2286702258,52.7808374406313,0.0146196525027217,6.32113201659348,65.1446151781115,1
0.019498721549949,7.50313130171938,1.98737398227319,19.355896048535,59.2599415682637,27495.2642746913,0.0145419269667676,5.55043791233967,21.727800848601,3450,0.000449149296860711,0,1,0.213437832045283,0.587720338299221,6,71.7763034940824,5815.58713381533,77303.8038013744,50.5272962137099,0.013932174705576,6.20881878249509,62.0474373710408,1
0.0194228396290602,7.79428395059389,2.07743634936482,18.5951511795255,58.4580171492195,27371.3164712852,0.0141877170729488,5.90322291764433,19.6069395663709,3450,0.000432678343731684,0,1,0.23042028345941,0.553658968109115,5,69.4880911731579,6083.6990182636,77257.4575702274,52.1742991616105,0.0143909550991708,6.27298691120789,64.2457587920135,1
0.0605142362167059,14.1299074012806,2.86637369964997,19.0975679878472,58.9912199293233,35780.7903744558,0.0156367334025058,11.3389559542089,48.5213285351369,3455,0.000533738013833285,0,1,0.213741870319357,0.573198578225154,5,70.4223395319179,5904.65787296648,78167.3947560823,51.9126515687516,0.0142000394568937,6.27340923757211,63.3923039814143,1
0.0191489795676488,8.23406800433155,2.10031219819427,18.4841851153641,58.338310157106,28408.8479924401,0.0138108684505608,6.17898243497325,25.9205550156175,3465,0.000491392607041734,0,1,0.630258504528934,0.202628146113267,5,74.9594020115652,6059.58993362078,80222.7824363941,48.8263883870438,0.013340554662452,6.11138791578631,59.717782473266,1
0.019383792671733,8.03892600993203,2.03959738402393,17.9568056016623,57.7593837046391,27426.2468448889,0.0143877226423897,5.88450089828941,27.796353200001,3807,0.000511778259477956,0,1,0.621464660024073,0.218121003491026,5,75.2118727125946,5631.6327053247,76651.6870473234,47.7244455170692,0.0132957731796053,6.02604564567967,59.4781163229187,1
0.0196300508159814,7.53426755703252,1.98605675541731,17.6676492371831,57.4347048107295,26278.3922722357,0.0144781720312147,5.62181505393786,23.7523961905912,3810,0.000483131431267182,0,1,0.588168121880158,0.242349059097752,5,74.6103978702745,5960.83886110579,79063.2252049695,47.342856262464,0.0134029576110652,5.96944959725791,60.0030644598092,1
0.0199167746906284,7.73434358802923,2.03552595286149,18.4170650359741,58.2655536481686,26860.309856713,0.0147692813612833,5.79928588876002,23.5694316928854,3815,0.000477319213149271,0,1,0.539277826922367,0.236084348812782,5,70.6293837199138,6134.03158835421,77895.2197886222,50.8128271111119,0.0141584132174447,6.15904438806391,63.3601910934098,1
0.0322957061658853,10.9748760187091,2.44340757804546,18.0892236001908,57.9063275951416,36016.8751829902,0.0161232154586567,8.09414225852829,38.4388397587105,3815,0.000502243004377398,0,1,0.539487366246968,0.243526806845376,5,73.6216089906069,6064.91997464904,109062.14502436,48.4608269205424,0.0135829685565224,6.01382586411744,61.6366898966678,1
0.0195866550579565,8.03421814199822,2.06192313055523,18.122446246351,57.9430258812162,28140.4688930634,0.0144000895067684,5.95801680783328,23.7086237365228,3547,0.000468400210002838,0,1,0.529434193586139,0.232061540373427,5,71.8253941881425,6052.24419308928,77047.9298036534,49.394710908138,0.0139226524449077,6.07055939567929,62.3005453729554,1
0.0463415197782199,11.7777767290738,2.59429072408566,18.4284143118488,58.2778745911276,37007.796482095,0.0159028439296107,9.1953315187864,41.2593752074148,3544,0.000497960323597346,0,1,0.47821984157158,0.261945019024914,5,69.9523356946302,6094.369342519,82082.1640454775,51.4562756964093,0.014295448323061,6.15496671839066,64.1746501642106,1
0.0197081024908445,8.86972055395116,2.15873500796768,18.9283554008302,58.8132216703902,31018.58041591,0.0150454280123403,6.41890470523807,28.3020134212481,3488,0.00048699329535328,0,1,0.424151236348838,0.284534712426315,5,68.0239767596909,6069.40785643046,86007.0496611068,54.2751971767335,0.014700698895225,6.30662531073207,66.2070844925194,1
0.0188582178418998,10.4868237446267,2.37044673068267,18.8029160583317,58.680239345868,30817.1228433208,0.0144810617061845,7.50758332082283,30.6638371572282,3480,0.000518224913749515,0,1,0.422284028851522,0.299723774621971,5,69.0511217757596,5784.02710719541,75424.7606416033,52.2797575568311,0.0144820239596897,6.16641467717885,64.8941306123534,1
0.0184428725991131,10.8554017004935,2.47608129513437,18.2490035384252,58.0822095580719,33590.9608275472,0.0138890909405762,7.91651729594091,29.6818623382244,3733,0.000492206081253973,0,1,0.434566989475674,0.29182414316743,5,69.6938034538503,5934.13020588342,74260.2020823399,51.1535706933576,0.0143484779197361,6.10398085562152,64.2745306383973,1
0.0182574648855897,10.7367453736635,2.41895455562489,18.7170952124538,58.5887457746878,32885.7313178178,0.0141252980181267,7.6474776980555,34.0693910802722,3531,0.000528302700815375,0,1,0.419203767785799,0.28159839770587,5,69.7964780630694,6145.04679468966,74905.0640397296,51.2108632063096,0.0143273704884705,6.0972814116119,64.1969543987126,1
0.0181404518175326,9.41065548242786,2.27052867787528,18.585018591883,58.4471160823813,35007.4665637526,0.0141972851595661,6.98097547894829,27.4684319876831,3483,0.000458779322507969,0,1,0.421011425506524,0.266399586825069,5,69.9321000320868,6121.88638348086,74691.3526698133,51.2349817970768,0.0142995848764898,6.12586837598429,64.0263174721949,1
0.019165523487485,9.39900174374895,2.22507311508802,18.5677573907086,58.4285320579473,32210.4739058541,0.0142056707975581,6.70739480384122,31.2798701441312,3581,0.000505493483064468,0,1,0.425150154763106,0.267785406997493,5,69.5049456304851,4823.01420947112,66441.6872191489,52.0166080708698,0.0143874653944251,6.19923384245253,64.2508782416257,1
0.0187282784306809,10.2214569655335,2.32262823361553,19.3861797023833,59.2912085145275,31916.6246335987,0.0139815728926905,7.2198479136011,32.0480531302435,3475,0.000516857802792598,0,1,0.42410238439354,0.25908404881312,5,68.6701007598922,6045.18483862822,67535.4778471124,52.7749573613472,0.0145623785160377,6.252718014863,64.9313167909077,1
0.017752251635518,9.81998150802485,2.30344740746682,19.0783381946181,58.9710713101774,35200.6279100704,0.0139529644189999,7.15116063063274,31.0159515983702,3480,0.000487363351748748,0,1,0.435266488351639,0.2613297025385,5,70.7865173394736,6135.50535128317,74632.6242052892,50.4797218369592,0.0141269840300839,6.09925413371133,63.2059515109813,1
0.017981122187965,11.7781950513286,2.49207269327959,18.4165240817071,58.2649661906007,33799.9772524471,0.0138372830127946,8.27436806470878,35.86660951784,3573,0.000538146761238118,0,1,0.431468612692981,0.257990598202148,5,69.4995240747338,5589.09036045253,72332.5409515921,51.8799498566778,0.0143885877394597,6.15959617730376,64.4190116175353,1
0.018065852737039,9.83914181063735,2.32153814388861,19.1941115169211,59.0920708033431,32275.0182199088,0.0139831818493776,7.26651947455801,29.4936518679316,3573,0.000498623179410408,0,1,0.437103418479905,0.253779241514794,5,68.3157055279153,5728.44362354921,68536.1680640292,53.6903745672701,0.0146379224553478,6.29976513179508,65.2707091154403,1
0.0187323224700785,9.52953322442261,2.25404440553846,19.6040272549316,59.5147003464068,34571.5459381867,0.0144014302816731,6.93086165151998,29.9749510455722,3568,0.000476907940680971,0,1,0.446188542896127,0.255754214403242,5,68.4929273834759,5635.69268022407,69054.4825529161,53.3587666838971,0.0146000475990935,6.28609639468594,65.0998698277755,1
0.0179013836639438,9.52004937064489,2.24788436207444,18.9644345378797,58.851307172155,32824.3715427164,0.0138768719863468,6.95918965739374,29.11230823773,3581,0.000488652452559908,0,1,0.450001735080586,0.244004145674845,5,69.2583061083962,5585.29272782098,72050.569741406,52.2453646734697,0.0144387013802344,6.19518730661123,64.5627364884419,1
0.0183354391755668,8.68537073193536,2.14395507280269,19.3470645184525,59.2508140698953,32872.2378335271,0.0140647033382806,6.38747851512718,25.7426548932735,3581,0.000455058049908812,0,1,0.451071587598355,0.240470459351237,5,68.535451894035,5787.22455778955,70375.6643591096,53.1100878896561,0.0145909886396625,6.2642218817971,65.1152903449138,1
0.0183075698067713,9.7364692311935,2.25344646351596,19.7765721065439,59.6899602038518,33955.2626717826,0.0139967644544712,6.98521570618411,31.5378750228411,3578,0.00049760979562179,0,1,0.453133964691527,0.232642110040721,5,69.3863945819296,6117.86886499849,70755.0067566486,52.246533493119,0.0144120472900379,6.21843513606966,64.2707465926268,1
0.0184566579003858,9.15839821586644,2.17759453532132,18.4947677802551,58.3497573878697,33290.9919570145,0.0140848863523476,6.62383108017008,29.2992772671167,3578,0.000483188483088974,0,1,0.475190180250367,0.236714300681094,5,72.2132992594003,5978.29446454048,70027.5034960145,49.2691005535127,0.0138478647320608,6.04680903646346,61.8401054064265,1
0.0184588500805544,9.42652804981502,2.24135734218742,18.6215824810049,58.4864251295269,33923.2779392291,0.0138948257783424,6.88785778187472,27.9482146506204,3578,0.000469986357669493,0,1,0.490751548266766,0.232331183812243,5,72.8630846652691,6147.79837397619,72965.0926357478,48.579692825369,0.0137243709155874,6.00666845344528,61.301387794208,1
0.0179947426595201,9.72846078198858,2.28710523697387,18.6644437177607,58.5324061685428,34456.0512220552,0.0136938780850646,7.15283707627201,29.2656153240965,3842,0.000480301344377668,0,1,0.484074811271912,0.248809100188926,5,72.4967244561863,6147.10540024659,71997.1106578733,48.8192378804102,0.0137937266476688,6.01115159769928,61.6295803583127,1
0.017890220935964,9.5974868701397,2.29250319274426,18.1811472081611,58.0077037903515,35469.6463097984,0.0137479858889665,7.20364071281749,28.144408367213,3850,0.000466722856677554,0,1,0.48521016986961,0.262018793612234,5,73.5653741107874,6143.32879783742,77342.504254155,47.571328466569,0.0135933516560934,5.90835722235095,60.9154408116896,1
0.017923004064114,9.4870847403244,2.27646686706957,18.2895324464759,58.1265779746817,35700.4545740323,0.0136718179634293,7.09024470750644,28.3043760743272,3850,0.00046493170236547,0,1,0.487018175323629,0.254306802642151,5,73.3367728730192,5927.21192383577,77768.4149614085,48.1432379327733,0.0136357240825346,5.94998113425916,61.1129634749623,1
0.0183157589160229,11.3072748267288,2.43836771300275,18.2744933824306,58.1101256671992,35257.4493122721,0.0134584362188936,7.99986518666649,34.5757095440148,3855,0.00051671033437975,0,1,0.494908866917164,0.257176447747371,5,73.8601733920498,6018.77134018757,73623.3803389712,47.2876523056365,0.0135390962960783,5.90977056930308,60.6201344169713,1
0.0187358069626088,10.452533642733,2.3658909570314,18.2325299049728,58.064147121527,36474.4541799477,0.0137757839966814,7.54792299542834,31.7679642029049,3860,0.000482656363138364,0,1,0.488856846684167,0.25486694429071,5,73.9522005045237,5825.69837849021,71411.3872593488,47.639096414937,0.0135222480626365,5.94063418862029,60.4967899603884,1
0.0188424381456732,9.60369996747019,2.2609214916631,17.4676187063527,57.2069761452476,31563.473893551,0.0136882787165561,6.93837475266904,28.9333143025759,3573,0.000494133072044471,0,1,0.476315155069741,0.256986413467259,5,73.6058296115361,6019.16123224252,67289.8782055451,48.1816180786135,0.0135858804292761,5.99245589291894,60.5785823148684,1
0.0185985446834753,9.3007476118257,2.24529109262653,18.1696963311465,57.9951033923651,31638.7764567752,0.0138780041958435,6.81500149146677,25.1086579641079,3802,0.000460642854264938,0,1,0.470782142038539,0.265064566833369,5,74.5316767870987,5381.68555701648,69523.3747888724,47.5111386349455,0.0134171139454775,5.93295074438616,60.0156579259837,1
0.0191671390593694,8.8690978522524,2.19364931746226,18.0437118236875,57.8559449732621,29856.116810463,0.0136839209537801,6.51301013495071,23.2619857554274,3799,0.000453917694059924,0,1,0.486874014019415,0.273105689030855,5,74.5997233344281,5549.85107664894,67060.1655415918,47.5223411419785,0.0134048754513074,5.95785100524191,59.8904718403982,1
0.0673858895150936,13.6233924906123,2.86496810845335,18.1238266408803,57.9445492318065,40075.6278147318,0.014705942340828,11.2708239381386,40.2038531427149,3573,0.000452240616782502,0,1,0.485000312002808,0.263218084184245,5,72.8374100921802,6000.5730615826,76746.4849718241,49.2702302279986,0.0137292086406483,6.04605542715848,61.7251900260519,1
0.0186641043595503,9.81511884699208,2.29877886680027,18.2497433977532,58.0830203906514,32208.3838180565,0.0132284176042984,7.21286025654826,28.5983454473487,3384,0.000490797639174055,0,1,0.496698379876366,0.266788605634413,5,72.2875849893587,6009.88899580373,68599.0139335973,49.125367357685,0.0138336340901029,6.03355075493839,61.7974417472531,1
0.0187105033620784,9.37156825308946,2.23090801788377,18.1451843427143,57.9681040007109,31666.0590801331,0.0137035476698487,6.8083990494073,25.472760777659,3643,0.000463124829065259,0,1,0.502466653077364,0.274529986847846,5,72.9446334344506,5944.15621219215,66866.2684442251,48.4456056766085,0.0137090276956237,5.99044688652346,61.2427698603809,1
0.0209179294216294,5.89151758339873,1.77185880099677,10.7958241577784,47.5831881460688,12983.1858241838,0.013920624853579,4.69540554472943,15.1142106573987,3725,0.000543112050456457,172,0.239509368321349,0.231766931799732,1,6,107.357373848537,6098.72731847379,81910.1085388867,34.1860539986779,0.00931468388385533,5.11837278944548,42.6268767138807,1
0.0194017404086923,7.42362675936461,1.96986863266666,19.6867299005832,59.5988959931988,28983.971501962,0.0142187286220009,5.68142273987731,22.9790498823245,3568,0.00045688161681358,0,1,0.450388406760695,0.276572007454884,5,67.4235428738392,5843.63899268836,65232.0020933515,54.3022304840099,0.0148316145574131,6.34487610776574,66.0331469326022,1
0.0196126653599026,8.13563179687947,2.02733641424525,18.4571540489468,58.3090409732018,29709.5963967733,0.0143330026320399,5.92312491970903,25.7691310359328,3573,0.00047422316698929,0,1,0.48156689435378,0.285527585752768,5,71.1967378271721,5751.3826195014,67985.662121123,49.5989335997955,0.0140455873473792,6.07397964462761,62.6411036446872,1
0.0428051501789104,10.9150610267291,2.46056291280407,18.2203402328211,58.0507713049616,39451.3350876332,0.0157220428448415,8.46274237790711,37.459530238999,3989,0.000461843438057248,0,1,0.48838224917198,0.295882129983131,5,73.2540746582626,6104.75164653296,73259.8699027227,47.8894473905275,0.0136511177660096,5.97885771295166,61.0424011068094,1
0.0195264219042323,8.59015517585356,2.08886286676722,18.9481919893777,58.8341703489028,29439.3972964601,0.0142936432140861,6.1555609762022,29.9324797006514,3807,0.000513448875834655,0,1,0.455546256971422,0.297204747028272,6,70.7815411271531,6044.14996044156,66147.5039951452,50.0686006783193,0.0141279772109452,6.0930319961248,63.024605120659,1
0.0192870217170135,8.10631143852986,2.0514640446558,18.6086298074539,58.4725088252381,28183.5863117264,0.0146189804341655,5.95000290647274,25.6006618269131,3749,0.000485796199372719,0,1,0.469201165941556,0.305018608949333,6,72.688470221302,6085.82191613319,67172.8367788813,48.4747021323278,0.013757340014936,5.99910366384274,61.4211373084877,1
0.034118359863232,10.7432646000906,2.4056240487073,18.6505135125021,58.5174735978637,36567.696252987,0.0158680940707513,8.06853365295356,40.7062540490452,3754,0.000510027029963055,0,1,0.449583490575896,0.302850920535465,5,69.9196880107579,5992.70399180695,65310.8938417343,51.3356632343199,0.0143021233139104,6.17087489082607,63.7323152656396,1
0.0185248826659091,7.67744458565764,2.02640822402789,17.8683739856505,57.6606466748307,28243.574906854,0.0143365136124137,5.89364445325888,24.6466200448666,3470,0.000481406793294675,0,1,0.456411551584448,0.302390725666525,5,71.3334210375258,5862.15864776905,70601.9741517284,49.4781786687418,0.0140186743528526,6.03597645133894,62.6043833538697,1
0.0190961225451652,8.13651378736022,2.07571775570178,18.0760594764427,57.8917676379567,28897.9262707866,0.0145845419340145,6.07095089673356,26.2007975208747,3762,0.000488225679995757,0,1,0.469812973265557,0.324933799300304,5,73.815021312292,5888.55680112466,84611.6205516217,47.4420377605897,0.0135473780569576,5.90741081701448,61.0384657665454,1
0.0669394388522344,12.1865293744325,2.66522985040093,18.456213959237,58.3080222748161,36857.7586485081,0.0158177216302229,10.0673884336607,45.9453205942868,3576,0.000500741624992545,0,1,0.451597005585649,0.310337537686641,5,72.8681474457735,6009.20712365954,82782.4210488046,47.6438980025878,0.0137234173648256,5.9048309196285,61.7867164210015,1
0.0267414979999437,10.3791555573693,2.32416220566924,18.3431512222543,58.1851254887584,37049.1451452755,0.0158064281959258,7.43205357454605,37.9035533024209,3470,0.000495103224388254,0,1,0.443326695109865,0.297195715318449,5,72.8898230526849,6106.01219070557,106880.854447311,49.7962211506439,0.0137193363643811,6.05488149350172,62.5328641387777,1
0.0195802844362897,7.62577136869887,1.96489129607798,17.6935733798158,57.4640297552407,28289.5856151757,0.0143619080635035,5.62444489491079,28.2857737914345,3303,0.000507260134865951,0,1,0.437433949519126,0.305064654828939,5,73.68676943505,5689.97041711445,69424.148728435,47.6747766515445,0.0135709572785849,5.92601745950184,60.7396260979716,1
0.0676559570523879,11.9412571193354,2.62070986600077,17.7191261304663,57.492892570489,36811.4026970979,0.015721673901321,9.81608339883179,42.7223717279121,3754,0.000481348843896764,0,1,0.45815149521237,0.316918025831353,5,76.3568966714076,6127.78951403051,123420.880311926,45.9773568807332,0.0130963939551312,5.82505622928892,59.6500217228474,1
0.068328653825325,12.7077373553337,2.73293181109934,17.2271427882882,56.9297241812663,37150.9266220883,0.0156463747074442,10.3451231507204,40.0911501384734,3820,0.000463706947703579,0,1,0.463141538720298,0.308194322756893,6,76.3842227212973,6099.00616305528,218644.984137471,47.1856057550405,0.0130917087897679,5.90185303535757,60.5877901249655,1
0.0675674229412466,11.905408536025,2.62566646250525,17.7593682766038,57.538263338407,36320.80003536,0.0161123658005084,9.74191085176752,43.6023002451256,3820,0.000488958620385957,0,1,0.445343266358142,0.305762998876096,5,74.4051425118019,6084.65173468503,137202.303894945,49.1808334364507,0.0134399312499319,6.02819457326857,61.5209655539259,1
0.048081445799066,11.3311973523048,2.47997353985229,18.279609833923,58.1157244384185,35565.0745593856,0.0165077570153,8.6050690351289,43.9025612218332,3825,0.000513976423791836,0,1,0.43605565317796,0.314916914191146,6,72.2261563684065,5991.14371087947,179996.356875297,50.4775046822219,0.0138453996485604,6.11218457894657,63.8449745372739,1
0.0675989130869692,11.372013892629,2.59759243446123,17.3744945651382,57.1000660250304,37995.5331035689,0.0153176347913859,9.46152488220171,40.0288238514445,3848,0.000457277294090821,0,1,0.439612329445038,0.349477753858632,7,77.3756677774271,6032.80235529563,468240.606195693,47.7262092233597,0.0129239595434126,5.84407324889336,63.351629692716,1
0.0194435104443555,7.18708314586962,1.99738524479086,18.1318528813051,57.9534043857153,27746.0872203051,0.0142297677343897,5.61428560341765,20.8407843561806,3475,0.000443907851150546,0,1,0.434986619867963,0.29962115767186,5,72.0456886006236,6120.63544302518,67644.4309902937,49.629961417524,0.0138800810905338,6.05325248367006,61.9917846869991,1
0.0641593172178904,13.086799170045,2.74936214931687,19.0787480314329,58.971500941321,36368.9875069306,0.0159798871409923,10.5745842791313,48.7752448086791,3473,0.000524588374306466,0,1,0.419333390934755,0.310751608557311,6,70.4787180104997,6126.25408889878,72731.4165625943,50.3260893205651,0.0141886803311465,6.07068150933853,63.7373239090043,1
0.0524954097495331,13.1717354166848,2.74592121742728,18.9592429343554,58.8458313281413,35472.955040209,0.0157323894785787,10.3547480733338,46.6790155886392,3465,0.000534470356722887,0,1,0.418412607129107,0.307841872470548,5,72.1201947425343,5959.60600770811,68168.3150387564,48.7728295440307,0.0138657418157279,5.98617816064564,61.9784083978283,1
0.0671593209627134,13.7387242356186,2.82708600160965,18.5200708590014,58.377101105814,36902.3257243859,0.0155212208595791,11.2044435453423,45.6251462246483,3830,0.000501867307695539,0,1,0.42549121834057,0.30206818379575,6,70.3624573255647,6054.86101004061,70409.2830393467,51.0751537951689,0.0142121244483125,6.12908260595754,63.7097045252077,1
0.0683891979541123,12.5350333627524,2.70121458191881,18.406362485516,58.2539278420122,39175.3766872065,0.0158042285369279,10.053398635147,44.0672676645084,3825,0.000469845194660936,0,1,0.422788139171222,0.317311441792176,6,71.8499819683611,6103.53748276567,199636.713687005,51.6310324272405,0.0139178879744235,6.13660261473765,64.7073802994567,1
0.0204593982332725,7.8880491837367,2.01398265298143,18.2691926059891,58.1043235415129,29413.3935387297,0.0140959034899997,5.82703988020668,26.8245940081841,3830,0.000486671196036315,0,1,0.448838682543477,0.312961515966237,6,74.0126036363328,5383.75007280552,68153.568770786,46.9410783020461,0.0135112122918089,5.87951738735754,60.4417727621585,1
